38230   19145	0 << numel, numnp
   38212       18742       19059       19093        38212       1
   38213       18813       19085       18949        38213       1
   38214       18830       18988       19004        38214       1
   38215       18875       19024       18974        38215       1
   38216       18875       19063       19024        38216       1
   38217       18781       18959       19129        38217       1
   38218       18899       19109       19138        38218       1
   38219       18873       19121       19120        38219       1
   38220       18872       19118       19119        38220       1
   38221       18758       19137       19138        38221       1
   38222       18829       18952       19006        38222       1
   38223       18781       19129       19054        38223       1
   38224       18884       19128       19086        38224       1
   38225       18854       18990       19109        38225       1
   38226       18884       18975       19128        38226       1
   38227       18757       19127       19009        38227       1
   38228       18829       19006       19108        38228       1
   38229       18759       19037       19141        38229       1
   38230       18898       19138       19137        38230       1
       1        0.00      -40.50
       2        0.00      -39.70
       3        0.00      -38.90
       4        0.00      -38.10
       5        0.00      -37.30
       6        0.00      -36.50
       7        0.00      -35.70
       8        0.00      -34.90
       9        0.00      -34.10
      10        0.00      -33.30
      11        0.00      -32.50
      12        0.00      -31.70
      13        0.00      -30.90
      14        0.00      -30.10
      15        0.00      -29.30
      16        0.00      -28.50
      17        0.00      -27.70
      18        0.00      -26.90
      19        0.00      -26.10
      20        0.00      -25.30
      21        0.00      -24.50
      22        0.00      -23.70
      23        0.00      -22.90
      24        0.00      -22.10
      25        0.00      -21.30
      26        0.00      -20.50
      27        0.00      -19.70
      28        0.00      -18.90
      29        0.00      -18.10
      30        0.00      -17.30
      31        0.00      -16.50
      32        0.00      -15.70
      33        0.00      -14.90
      34        0.00      -14.10
      35        0.00      -13.30
      36        0.00      -12.50
      37        0.00      -11.70
      38        0.00      -10.90
      39        0.00      -10.10
      40        0.00       -9.30
      41        0.00       -8.50
      42        0.00       -7.70
      43        0.00       -6.90
      44        0.00       -6.10
      45        0.00       -5.30
      46       14.20      -40.50
      47       14.20      -39.70
      48       14.20      -38.90
      49       14.20      -38.10
      50       14.20      -37.30
      51       14.20      -36.50
      52       14.20      -35.70
      53       14.20      -34.90
      54       14.20      -34.10
      55       14.20      -33.30
      56       14.20      -32.50
      57       14.20      -31.70
      58       14.20      -30.90
      59       14.20      -30.10
      60       14.20      -29.30
      61       14.20      -28.50
      62       14.20      -27.70
      63       14.20      -26.90
      64       14.20      -26.10
      65       14.20      -25.30
      66       14.20      -24.50
      67       14.20      -23.70
      68       14.20      -22.90
      69       14.20      -22.10
      70       14.20      -21.30
      71       14.20      -20.50
      72       14.20      -19.70
      73       14.20      -18.90
      74       14.20      -18.10
      75       14.20      -17.30
      76       14.20      -16.50
      77       14.20      -15.70
      78       14.20      -14.90
      79       14.20      -14.10
      80       14.20      -13.30
      81       14.20      -12.50
      82       14.20      -11.70
      83       14.20      -10.90
      84       14.20      -10.10
      85       14.20       -9.30
      86       14.20       -8.50
      87       14.20       -7.70
      88       14.20       -6.90
      89       14.20       -6.10
      90       14.20       -5.30
      91     -150.00        0.00
      92     -150.00     -150.00
      93      164.20     -150.00
      94      164.20        0.00
      95      -10.00        0.00
      96      -10.00      -55.00
      97       24.20      -55.00
      98       24.20        0.00
      99      -10.00       -1.96
     100      -10.00       -3.93
     101      -10.00       -5.89
     102      -10.00       -7.86
     103      -10.00       -9.82
     104      -10.00      -11.79
     105      -10.00      -13.75
     106      -10.00      -15.71
     107      -10.00      -17.68
     108      -10.00      -19.64
     109      -10.00      -21.61
     110      -10.00      -23.57
     111      -10.00      -25.54
     112      -10.00      -27.50
     113      -10.00      -29.46
     114      -10.00      -31.43
     115      -10.00      -33.39
     116      -10.00      -35.36
     117      -10.00      -37.32
     118      -10.00      -39.29
     119      -10.00      -41.25
     120      -10.00      -43.21
     121      -10.00      -45.18
     122      -10.00      -47.14
     123      -10.00      -49.11
     124      -10.00      -51.07
     125      -10.00      -53.04
     126       -8.10      -55.00
     127       -6.20      -55.00
     128       -4.30      -55.00
     129       -2.40      -55.00
     130       -0.50      -55.00
     131        1.40      -55.00
     132        3.30      -55.00
     133        5.20      -55.00
     134        7.10      -55.00
     135        9.00      -55.00
     136       10.90      -55.00
     137       12.80      -55.00
     138       14.70      -55.00
     139       16.60      -55.00
     140       18.50      -55.00
     141       20.40      -55.00
     142       22.30      -55.00
     143       24.20      -53.04
     144       24.20      -51.07
     145       24.20      -49.11
     146       24.20      -47.14
     147       24.20      -45.18
     148       24.20      -43.21
     149       24.20      -41.25
     150       24.20      -39.29
     151       24.20      -37.32
     152       24.20      -35.36
     153       24.20      -33.39
     154       24.20      -31.43
     155       24.20      -29.46
     156       24.20      -27.50
     157       24.20      -25.54
     158       24.20      -23.57
     159       24.20      -21.61
     160       24.20      -19.64
     161       24.20      -17.68
     162       24.20      -15.71
     163       24.20      -13.75
     164       24.20      -11.79
     165       24.20       -9.82
     166       24.20       -7.86
     167       24.20       -5.89
     168       24.20       -3.93
     169       24.20       -1.96
     170       22.30        0.00
     171       20.40        0.00
     172       18.50        0.00
     173       16.60        0.00
     174       14.70        0.00
     175       12.80        0.00
     176       10.90        0.00
     177        9.00        0.00
     178        7.10        0.00
     179        5.20        0.00
     180        3.30        0.00
     181        1.40        0.00
     182       -0.50        0.00
     183       -2.40        0.00
     184       -4.30        0.00
     185       -6.20        0.00
     186       -8.10        0.00
     187      -12.09        0.00
     188      -14.77        0.00
     189      -18.21        0.00
     190      -22.63        0.00
     191      -28.30        0.00
     192      -35.58        0.00
     193      -44.93        0.00
     194      -56.92        0.00
     195      -72.32        0.00
     196      -92.08        0.00
     197     -117.44        0.00
     198     -150.00      -37.50
     199     -150.00      -75.00
     200     -150.00     -112.50
     201     -110.73     -150.00
     202      -71.45     -150.00
     203      -32.18     -150.00
     204        7.10     -150.00
     205       46.37     -150.00
     206       85.65     -150.00
     207      124.92     -150.00
     208      164.20     -112.50
     209      164.20      -75.00
     210      164.20      -37.50
     211      131.64        0.00
     212      106.28        0.00
     213       86.52        0.00
     214       71.12        0.00
     215       59.13        0.00
     216       49.78        0.00
     217       42.50        0.00
     218       36.83        0.00
     219       32.41        0.00
     220       28.97        0.00
     221       26.29        0.00
     222        7.12      -39.30
     223        7.10      -32.10
     224        7.10      -24.91
     225        7.11      -16.90
     226        7.10       -9.71
     227        4.65       -5.65
     228        9.57       -5.72
     229        9.54      -20.92
     230        4.66      -20.87
     231        9.74      -35.69
     232        4.49      -35.71
     233        4.46      -13.30
     234        9.75      -28.51
     235        9.71      -13.27
     236        4.42      -28.52
     237        3.59      -40.12
     238       10.60      -40.12
     239        3.57      -24.32
     240        3.61      -17.49
     241       10.63      -24.30
     242       10.63      -17.50
     243        3.56      -32.11
     244        3.55       -9.71
     245       10.66      -32.10
     246       10.66       -9.70
     247        7.10      -36.53
     248        7.10      -29.33
     249        7.10      -12.47
     250        7.10      -22.16
     251        7.28      -19.53
     252       11.62      -15.10
     253        2.56      -26.74
     254        2.58      -15.10
     255       11.60      -26.71
     256       11.65       -7.30
     257        2.61       -7.34
     258        2.62      -37.63
     259       11.58      -37.63
     260       11.71      -19.74
     261        2.45      -22.13
     262        2.45      -34.28
     263       11.76      -34.28
     264       11.76      -29.90
     265       11.73      -11.88
     266        2.43      -29.88
     267        2.44      -11.91
     268        2.44      -19.62
     269       11.77      -22.21
     270        9.11      -15.60
     271        5.07      -15.62
     272        5.06      -26.19
     273        9.09      -26.22
     274        5.00      -38.07
     275        9.16      -38.06
     276        7.84      -34.31
     277        5.32      -33.56
     278        5.24      -11.18
     279        8.94      -30.60
     280        8.94      -11.19
     281        5.29      -30.61
     282        7.04      -14.74
     283        7.06      -27.14
     284        5.26      -18.84
     285        9.04      -22.94
     286        5.13      -22.91
     287        7.04      -47.15
     288       11.92      -45.20
     289        2.24      -45.04
     290        8.70      -18.08
     291        9.70      -33.77
     292       12.36      -25.00
     293        1.85      -16.78
     294        1.85      -25.03
     295       12.36      -16.80
     296        1.79      -39.31
     297        1.89      -41.44
     298       12.41      -39.31
     299       12.31      -41.44
     300        8.87       -9.36
     301        5.32       -9.37
     302       12.40      -32.62
     303        1.80      -32.61
     304        1.80      -10.20
     305       12.39      -10.23
     306        1.79      -35.99
     307       12.41      -35.99
     308        7.53       -7.16
     309        1.76      -28.27
     310       12.41      -13.51
     311       12.47      -28.28
     312        1.76      -13.52
     313       10.04      -19.24
     314        6.11      -35.12
     315        5.38      -39.83
     316        8.82      -39.84
     317        7.07      -42.41
     318        8.79      -32.33
     319        5.46      -24.54
     320        8.73      -24.57
     321        5.52      -17.18
     322       11.80       -4.87
     323        6.24      -20.79
     324       12.56      -18.36
     325        1.64      -23.44
     326        1.55      -18.36
     327       12.65      -23.44
     328        8.21      -28.23
     329        8.20      -13.59
     330        6.02      -13.61
     331        5.99      -28.19
     332        9.90      -42.80
     333        4.35      -42.77
     334        1.50      -20.88
     335       12.68      -20.89
     336        7.98      -20.95
     337        1.50      -31.06
     338       12.69      -31.11
     339       10.00       -8.08
     340        3.97      -34.25
     341        4.00      -19.55
     342        5.62      -32.10
     343        6.51      -37.92
     344        5.59      -36.66
     345        8.60      -36.68
     346       10.27      -29.90
     347        3.95      -29.90
     348        3.76      -11.18
     349       10.25      -11.89
     350        6.54      -23.54
     351       10.29      -22.16
     352        3.93      -22.15
     353        6.58      -18.28
     354        3.68      -16.06
     355       10.52      -25.74
     356       10.54      -16.05
     357        3.98      -27.13
     358        7.52      -30.72
     359        6.70      -11.12
     360        3.23      -20.85
     361       12.60       -8.59
     362       10.25      -14.64
     363       10.26      -27.18
     364        3.95      -14.62
     365        3.65      -25.72
     366        3.97      -37.06
     367       10.23      -37.06
     368        8.67      -19.66
     369       10.97      -20.92
     370        6.71      -33.45
     371       14.56      -43.54
     372        1.83       -5.62
     373       -0.15      -43.53
     374        1.31       -8.91
     375        3.09      -28.67
     376       11.10      -28.64
     377       11.15      -13.16
     378        3.07      -13.08
     379        3.65      -38.61
     380       10.55      -38.61
     381        3.09      -35.52
     382       11.10      -35.50
     383        8.44      -16.75
     384        7.83      -38.16
     385       12.85      -26.25
     386        1.33      -26.24
     387        1.33      -15.56
     388       12.87      -15.56
     389        1.24      -37.68
     390       12.96      -37.68
     391        7.86      -23.54
     392        7.81      -26.02
     393        6.38      -15.80
     394        6.38      -26.00
     395        4.17       -8.07
     396       12.92      -33.79
     397        1.26      -33.80
     398       12.94      -11.38
     399        1.26      -11.41
     400       -5.22      -26.49
     401       -5.02      -31.05
     402       -4.78      -36.10
     403       -4.76      -21.68
     404       -4.78      -16.90
     405       -4.74      -12.08
     406       -4.72       -7.28
     407       -4.01      -40.13
     408       19.42      -26.51
     409       18.93      -31.32
     410       18.92      -36.00
     411       19.22      -21.95
     412       19.12      -16.93
     413       19.07      -12.13
     414       18.98       -7.30
     415       18.25      -40.10
     416        8.38      -29.48
     417        8.75      -12.45
     418       10.88      -33.36
     419       12.83       -6.50
     420        5.84      -29.50
     421        5.39      -12.42
     422        1.30      -29.44
     423       12.94      -29.43
     424        7.96      -35.60
     425        7.89      -15.67
     426       11.41      -18.54
     427        2.86      -23.30
     428        2.78      -31.09
     429       11.43      -31.10
     430       10.99      -10.93
     431       17.15      -28.87
     432       16.65      -26.60
     433       16.56      -24.23
     434       16.57      -21.70
     435       16.46      -19.40
     436       16.46      -17.00
     437       16.54      -14.56
     438       16.64      -12.12
     439       16.54       -9.64
     440       16.57       -7.29
     441       -2.95      -24.13
     442       -2.45      -26.40
     443       -2.36      -28.77
     444       -2.37      -31.16
     445       -2.37      -33.70
     446       -2.33      -36.14
     447       17.25      -33.72
     448       -2.92      -19.23
     449       -2.92      -14.43
     450       -2.95       -9.64
     451       12.96      -19.58
     452        1.25      -22.22
     453        3.19      -33.28
     454        2.79      -18.45
     455       11.42      -23.38
     456        5.90      -21.94
     457        1.20      -19.53
     458       12.99      -22.27
     459        7.84      -10.68
     460        6.39      -31.13
     461        8.96      -34.74
     462        5.15      -14.43
     463        7.90      -33.04
     464        9.06      -14.39
     465        9.08      -27.41
     466        5.13      -27.41
     467       10.06      -31.07
     468        4.18      -31.08
     469        9.63      -16.86
     470        1.19      -34.93
     471       13.01      -34.93
     472        8.76      -21.79
     473        4.59      -32.61
     474        5.38      -19.98
     475       13.05      -12.54
     476        1.12      -12.57
     477       10.60      -34.47
     478        5.01      -34.69
     479        3.88      -12.31
     480        4.50      -10.31
     481        9.92      -10.57
     482        4.14      -18.46
     483       13.10      -27.33
     484       13.11      -14.46
     485        1.08      -14.45
     486        1.08      -27.35
     487        4.07      -23.27
     488       10.13      -23.28
     489       11.29       -8.56
     490        6.40       -8.37
     491       16.78      -37.63
     492       -2.71       -5.68
     493        7.62      -17.86
     494        4.45      -24.98
     495        2.46       -9.23
     496        4.43      -16.84
     497        7.10      -13.58
     498        7.10      -28.23
     499        1.06      -40.12
     500       13.14      -40.12
     501        9.76      -24.97
     502        2.84      -10.53
     503        7.96      -11.76
     504        9.79      -18.17
     505        6.24      -19.29
     506       -2.32      -38.50
     507        6.07      -38.91
     508        9.78      -32.71
     509        2.73      -36.54
     510       11.47      -36.54
     511       13.16      -17.52
     512        1.03      -24.30
     513        6.96       -4.74
     514       11.57      -25.67
     515        2.85      -16.73
     516       11.32      -16.74
     517        8.02      -31.62
     518        3.08      -27.63
     519        1.02      -17.45
     520       13.17      -24.32
     521        8.15      -27.01
     522       11.53      -14.04
     523        2.66      -14.04
     524       11.57      -27.80
     525       -1.88      -49.16
     526       -1.88      -22.47
     527       -1.56      -20.80
     528       16.09      -30.50
     529       15.72      -32.14
     530       16.09      -35.30
     531       -1.92      -17.67
     532       -1.52      -16.06
     533       -1.92      -12.87
     534       -1.52      -11.26
     535       -1.89       -8.10
     536        6.09      -10.15
     537        2.87      -25.06
     538        8.06      -22.53
     539        1.01      -36.70
     540       13.19      -36.70
     541        1.21       -7.28
     542        7.57      -40.84
     543       13.23      -31.99
     544        0.98      -31.99
     545       -1.75      -40.09
     546       15.89       -5.65
     547       16.04      -39.27
     548       16.10      -49.18
     549        6.06      -14.81
     550        8.69      -33.75
     551        7.09      -34.98
     552        6.08      -26.97
     553       13.27       -9.70
     554        8.09      -14.68
     555        8.07      -18.87
     556        4.83      -29.46
     557        1.00      -38.68
     558       13.20      -38.68
     559        9.37      -29.47
     560        4.89      -21.87
     561       11.62      -24.32
     562       11.73      -17.59
     563        2.65      -38.63
     564       11.55      -38.63
     565       10.23      -20.19
     566        2.41      -24.15
     567        9.57      -39.03
     568        4.66      -39.03
     569        7.81       -8.55
     570        6.55      -30.19
     571        6.26      -11.97
     572       13.09       -7.62
     573        9.61      -41.19
     574        4.75      -41.15
     575        0.88      -10.49
     576        8.59      -38.85
     577        4.69      -24.03
     578       11.66       -9.50
     579       13.27      -30.34
     580        0.92      -30.36
     581        2.43      -17.56
     582        7.79      -37.20
     583        9.51      -24.03
     584        6.06      -34.19
     585        2.56      -32.03
     586       11.60      -32.05
     587        0.95      -25.35
     588        0.96      -16.46
     589       13.25      -16.44
     590       13.25      -25.35
     591        3.00      -49.88
     592        0.87      -32.92
     593       13.33      -32.93
     594        5.40      -35.75
     595        7.11      -21.25
     596        6.30      -36.04
     597        6.09      -41.14
     598        2.27      -25.81
     599       11.86      -33.35
     600       11.90      -15.98
     601        2.31      -15.97
     602       16.44      -41.78
     603       11.80      -21.20
     604        9.24      -31.50
     605       11.79      -40.35
     606       10.94      -41.36
     607        2.41      -40.35
     608        3.26      -41.36
     609        1.91      -37.00
     610       12.29      -37.00
     611        4.94      -17.94
     612        6.29      -32.66
     613        9.21      -18.91
     614       11.92      -10.99
     615        7.98      -25.08
     616        2.27      -33.40
     617        2.40      -20.57
     618        2.23      -35.19
     619       11.97      -35.20
     620        4.74      -31.76
     621        6.21      -25.10
     622       13.36      -28.59
     623        0.90      -28.60
     624        8.84      -35.78
     625        1.96      -27.39
     626        8.04       -9.75
     627        4.68      -11.93
     628        2.09      -11.07
     629        6.22      -16.70
     630        3.70      -36.22
     631       10.50      -36.20
     632       11.95      -29.02
     633       11.96      -12.74
     634        2.25      -29.07
     635        2.27      -12.74
     636       13.34      -13.59
     637        0.86      -13.57
     638        5.65      -23.69
     639        9.86       -9.08
     640       10.50      -28.04
     641       10.50      -13.78
     642        3.69      -13.77
     643       13.34      -10.60
     644       10.95      -19.35
     645        4.70      -36.61
     646        9.47      -36.55
     647        6.28      -39.78
     648        8.89       -8.18
     649        0.88      -35.80
     650       13.32      -35.80
     651        9.02      -10.30
     652        7.94      -12.72
     653        4.06      -33.35
     654        6.03      -22.82
     655       10.99      -30.36
     656        3.21      -30.36
     657        6.39      -37.04
     658        5.47      -21.18
     659        0.84      -20.30
     660       13.38      -21.48
     661        7.01      -20.35
     662       -1.57      -24.90
     663       15.77      -28.10
     664       18.21      -45.53
     665        8.90      -28.71
     666       13.34      -20.37
     667        0.84      -21.43
     668       13.32       -5.77
     669       13.13       -4.23
     670       15.66       -2.89
     671        9.82      -34.84
     672        8.76      -20.52
     673       13.36      -41.15
     674        0.83      -41.15
     675        3.19      -34.68
     676       12.30      -14.53
     677        1.90      -14.53
     678       12.26      -27.24
     679        7.21      -23.01
     680        5.29      -28.71
     681       13.34      -18.82
     682        0.85      -22.97
     683        8.73      -23.67
     684        3.17      -19.19
     685        8.00      -39.57
     686       11.02      -22.60
     687        4.41       -9.41
     688        5.69      -37.53
     689        4.16      -37.91
     690       10.04      -37.91
     691        4.00      -20.43
     692        5.42      -25.41
     693        7.94      -20.06
     694        9.62      -12.46
     695        7.83      -21.74
     696        7.20      -24.06
     697        8.77      -25.38
     698       11.53      -42.98
     699        2.68      -42.95
     700        1.84      -38.39
     701       12.36      -38.39
     702        9.94      -15.42
     703        4.26      -15.42
     704        4.24      -26.33
     705        9.92      -26.35
     706        3.16      -29.52
     707       11.01      -29.51
     708       11.03      -12.30
     709        3.93      -21.31
     710       11.03      -21.74
     711       10.38       -6.71
     712        0.85      -18.77
     713       13.36      -23.02
     714        5.79      -18.02
     715        5.43      -16.36
     716        6.33      -12.80
     717        3.20      -22.52
     718        3.83      -27.95
     719       10.99      -25.04
     720       10.51      -18.57
     721        3.40      -15.26
     722       10.85      -26.56
     723       10.81      -15.25
     724        3.42      -26.54
     725        9.47      -22.24
     726       10.24      -21.33
     727        9.46      -20.03
     728        0.81       -9.59
     729       15.57      -36.93
     730        7.14      -16.09
     731       13.50       -8.90
     732        8.56      -37.53
     733       -5.01      -45.00
     734        4.75      -19.49
     735        3.19      -21.66
     736        3.94      -35.09
     737        2.14      -22.83
     738       12.03      -18.95
     739        7.67      -29.90
     740        1.79      -30.32
     741       12.44      -30.30
     742        3.23      -20.02
     743       10.31      -29.04
     744        3.88      -29.08
     745        7.25      -18.72
     746        9.73      -39.94
     747        4.47      -39.94
     748        6.23      -24.27
     749        6.52      -17.47
     750       10.37      -12.79
     751       12.40      -20.17
     752        1.81      -21.63
     753        7.09      -38.49
     754        7.79      -28.91
     755        8.95      -13.24
     756        7.02      -34.22
     757        3.22      -11.82
     758        9.04      -17.36
     759       15.66      -33.70
     760       -1.46      -19.30
     761       -1.46      -14.48
     762       -1.46       -9.70
     763        3.24      -39.34
     764       10.96      -39.34
     765        5.26      -13.23
     766        6.41      -28.93
     767        0.72       -6.55
     768        0.82       -8.10
     769        2.12      -18.90
     770       12.09      -22.90
     771       -1.31      -27.30
     772       15.51      -25.70
     773       10.97      -50.02
     774        0.73      -31.25
     775       13.47      -31.23
     776        3.37       -8.68
     777       -1.34      -29.69
     778       15.53      -23.31
     779       -1.33      -32.09
     780       15.53      -20.90
     781       -1.33      -34.50
     782       15.48       -8.10
     783       -1.28      -36.83
     784       15.49      -10.56
     785       15.53      -18.50
     786       15.53      -16.10
     787       15.53      -13.70
     788       11.04      -20.14
     789       12.49      -21.68
     790        9.10      -33.02
     791        7.11      -25.67
     792        7.87      -36.34
     793        9.73      -11.29
     794        7.98      -24.33
     795       12.40      -24.15
     796       11.53      -10.29
     797        9.92      -31.95
     798       12.34      -31.80
     799        1.86      -31.85
     800        7.67      -27.66
     801        5.29      -10.39
     802        6.48      -14.14
     803        6.49      -27.63
     804        1.71      -20.09
     805       -1.22      -41.91
     806        5.56      -31.26
     807        7.21      -11.67
     808        4.71      -37.35
     809        9.50      -37.35
     810        9.34       -7.15
     811        0.72      -34.35
     812       13.48      -34.35
     813        4.72      -34.02
     814       12.53       -9.39
     815        2.52      -21.31
     816        5.61      -32.86
     817        7.17      -35.73
     818        3.42      -37.64
     819       10.78      -37.64
     820        6.28       -9.26
     821        2.50      -28.17
     822        4.45      -14.06
     823        9.75      -27.74
     824        9.77      -14.03
     825        9.69      -30.39
     826        4.46      -30.39
     827       -1.41       -6.50
     828        7.82      -32.34
     829        8.25      -30.90
     830        1.68      -34.40
     831       12.51      -34.41
     832        1.67      -11.99
     833       12.49      -11.98
     834        7.08      -31.30
     835        7.11      -10.51
     836       11.71      -20.49
     837        8.15      -44.77
     838       13.49      -11.91
     839        0.72      -11.92
     840       13.45      -26.68
     841        0.72      -26.71
     842       13.47      -15.08
     843        0.73      -15.08
     844        5.31       -8.21
     845        7.17      -32.85
     846       11.40      -32.76
     847        6.32      -31.86
     848        7.08      -37.40
     849       10.39      -16.81
     850        2.13       -8.25
     851       14.66      -41.95
     852        6.36      -20.07
     853       12.30      -25.75
     854        3.57      -10.44
     855        4.50      -11.08
     856        4.29      -17.53
     857        8.51      -16.04
     858        7.73      -16.55
     859        3.19      -14.53
     860       11.03      -14.52
     861       11.01      -27.27
     862        8.27      -17.51
     863        7.64      -14.08
     864        5.93      -44.19
     865       10.37      -35.34
     866       13.48      -39.41
     867        0.72      -39.41
     868       10.73      -31.36
     869        3.49      -31.36
     870        4.45      -22.69
     871        5.97      -11.27
     872       15.27      -29.70
     873       -1.07      -23.30
     874        6.03       -6.72
     875        8.27      -34.91
     876        9.68      -16.11
     877        9.67       -9.82
     878        3.49      -18.22
     879        9.68      -25.70
     880        4.52      -16.11
     881        3.74      -16.76
     882        2.67      -32.79
     883        0.66       -5.72
     884        1.08       -3.88
     885        4.55      -27.75
     886        9.21      -11.85
     887        3.74      -25.01
     888        8.47      -15.30
     889        4.70      -12.62
     890        7.20      -26.40
     891       10.26      -39.38
     892        3.91      -39.36
     893        5.87      -30.24
     894       15.13      -38.52
     895       15.17      -40.14
     896        6.57      -21.69
     897        3.84      -13.06
     898        5.71      -38.25
     899       11.25      -34.81
     900       15.37      -12.11
     901        1.72      -17.67
     902        8.41      -26.39
     903        0.61      -29.72
     904       13.59      -29.72
     905        0.71      -23.69
     906       13.49      -18.11
     907        4.55      -25.69
     908        2.79      -11.27
     909        8.39      -30.20
     910       12.47      -17.73
     911        6.96      -15.39
     912       11.18      -15.82
     913        3.01      -15.82
     914        2.89      -12.40
     915       13.51      -27.93
     916        0.67      -27.93
     917        4.64      -20.20
     918        6.05      -33.43
     919       11.74       -6.08
     920       -1.13      -38.51
     921        1.85      -26.69
     922       10.71      -23.64
     923        0.71      -18.08
     924       13.49      -23.72
     925        9.93      -17.51
     926        5.77      -15.47
     927        5.76      -26.36
     928       11.11      -11.67
     929        3.67      -32.80
     930       10.49      -32.78
     931        1.71      -24.09
     932        0.58      -37.70
     933       13.62      -37.70
     934        3.45      -23.62
     935        3.33      -33.98
     936       15.11      -31.26
     937       -0.93      -21.74
     938       -0.93      -16.95
     939       -0.90      -12.13
     940        4.75      -26.78
     941       -0.93      -25.75
     942       15.13      -27.27
     943        7.68      -38.88
     944        2.97      -25.99
     945       10.62       -8.93
     946        2.51      -35.87
     947       11.71      -35.88
     948       13.63      -12.96
     949        0.59      -12.94
     950       10.39      -33.82
     951       11.15      -34.01
     952        5.91      -18.68
     953        7.57      -33.72
     954       13.53      -15.81
     955       13.51      -26.01
     956        0.68      -15.80
     957        0.69      -26.00
     958       18.76       -4.49
     959        0.55      -33.71
     960       13.62      -33.68
     961        9.10      -16.44
     962        9.18      -28.04
     963       13.59       -8.16
     964        2.86       -9.84
     965       15.11      -34.54
     966       15.10      -32.90
     967       -0.90      -18.49
     968       -0.90      -20.10
     969       -0.88      -13.65
     970       -0.91      -15.31
     971       -0.90       -8.85
     972       -0.92      -10.49
     973       -1.20      -35.70
     974       15.35       -9.33
     975       15.35      -17.28
     976       15.38      -14.86
     977       -1.18      -33.28
     978       15.35      -19.67
     979       -1.20      -30.90
     980       15.40      -22.10
     981       10.44      -11.27
     982        0.56      -11.31
     983       13.62      -11.28
     984       10.89       -7.78
     985        4.78      -15.00
     986       -1.20      -28.50
     987       15.40      -24.50
     988        5.41      -28.04
     989        0.61       -8.90
     990       10.57      -10.38
     991       15.15      -36.13
     992        9.40      -26.83
     993        9.40      -15.00
     994       12.28      -15.21
     995        1.91      -15.23
     996       12.29      -26.59
     997        5.75      -14.15
     998       11.69      -25.03
     999       12.30       -7.81
    1000       13.16      -42.66
    1001       13.57       -6.52
    1002        8.26      -11.21
    1003        1.68      -25.65
    1004        3.31      -36.92
    1005       10.89      -36.92
    1006        1.65      -16.18
    1007       12.55      -16.17
    1008       12.52      -33.30
    1009        9.39      -21.56
    1010       12.02      -23.70
    1011        2.14      -30.87
    1012       11.82      -30.56
    1013       11.70      -28.35
    1014       11.69      -13.44
    1015        2.45      -13.44
    1016        8.40      -23.12
    1017        5.35      -38.86
    1018        5.56      -11.75
    1019        1.05      -42.67
    1020        8.45      -27.61
    1021       15.02       -7.31
    1022       11.98      -18.26
    1023        0.59      -24.83
    1024       13.61      -16.97
    1025       11.15      -17.88
    1026        5.83      -27.59
    1027        8.37      -41.92
    1028        5.25      -29.94
    1029        7.69      -17.20
    1030        0.54      -35.26
    1031       13.66      -35.26
    1032        6.50      -34.62
    1033        2.21      -23.54
    1034        2.16      -18.18
    1035        4.07      -31.73
    1036       12.57      -10.86
    1037        1.76       -9.50
    1038        1.97      -37.71
    1039       12.23      -37.71
    1040        8.36       -6.23
    1041        4.77      -31.04
    1042        4.69      -33.32
    1043        1.67      -33.28
    1044       14.98      -12.88
    1045       14.98      -11.29
    1046        0.61      -16.97
    1047       13.64      -24.82
    1048        3.09       -4.30
    1049        6.66      -22.65
    1050        0.60      -22.36
    1051       13.59      -19.45
    1052        8.52      -38.17
    1053        0.54      -19.35
    1054       13.64      -22.43
    1055       -0.78      -39.30
    1056       -0.75      -37.67
    1057        8.59      -21.16
    1058       -0.72      -40.09
    1059        8.95      -29.93
    1060        8.57      -40.83
    1061       14.96      -28.84
    1062       14.91      -28.14
    1063       -0.73      -24.16
    1064       -0.70      -24.83
    1065        1.48      -10.77
    1066       14.95       -6.47
    1067       14.95      -37.70
    1068       13.67      -20.92
    1069        0.53      -20.89
    1070       14.92      -35.30
    1071       -0.72      -12.90
    1072       -0.73      -16.09
    1073       -0.71      -11.30
    1074       14.92      -32.12
    1075       -0.75      -20.88
    1076       -0.73      -17.66
    1077       14.97      -30.55
    1078       -0.73      -22.50
    1079       -0.77      -26.48
    1080       14.98      -26.47
    1081        5.33      -22.29
    1082       12.57      -28.90
    1083       12.32      -29.58
    1084        1.87      -29.57
    1085        1.62      -28.91
    1086       -0.87       -5.74
    1087       -1.66       -2.88
    1088       -0.90       -7.25
    1089        7.58      -15.09
    1090       -0.26      -46.61
    1091        6.89      -30.77
    1092        3.79      -18.99
    1093        7.33      -11.09
    1094        8.61      -11.74
    1095        4.75      -23.41
    1096       12.06      -31.25
    1097        5.37      -34.18
    1098        8.48      -14.17
    1099        6.63      -35.48
    1100        5.60      -19.38
    1101       14.89       -5.70
    1102       11.75      -39.62
    1103        9.52      -23.37
    1104        2.45      -39.62
    1105        8.39      -10.30
    1106        9.79      -47.00
    1107        9.93      -22.70
    1108        3.81      -30.51
    1109       10.39      -30.52
    1110       14.67      -46.41
    1111        9.19      -34.14
    1112        7.12      -40.12
    1113        6.62      -26.59
    1114        3.14      -38.23
    1115       11.06      -38.23
    1116        8.45      -32.83
    1117        1.54      -22.72
    1118       12.63      -19.05
    1119        8.68      -22.42
